-0.9731110887467702, -0.6501959364002246, 0.19974373661003797
-0.5081010266275814, 1.6949636594716262, -0.999944621187779
-1.6566972930341848, 0.04768066368057644, -0.9231222368785003
0.209585918274783, 0.8039638954882236, 0.7710650784653507
0.9872366894878222, 1.1016373621766564, -0.5789536698733667
-1.403211241934383, 1.3291120159319423, -0.828737759036192
1.496305942966086, -0.21148196750739867, -0.6539998437293267
-0.6477829514251585, -0.5820922997742715, 0.7259000807312247
-0.9138922168302863, 1.4045885513934055, -0.9448943243800852
1.7515904246470226, -0.08123279091492286, -0.9977613665292963
0.19780340207692015, -0.36091078605453486, 0.9856890016680955
-1.1977624848802049, -1.8280691429655516, 0.06403892984742719
0.6438585607019287, -1.7078566549571654, -0.9820541451775296
1.4218114918749825, 0.36304274289591776, -0.5501564892863442
1.21460646445946, 1.9123994714450951, 0.40789889229180537
1.5452133973834998, -1.2734499986306003, -0.6465319220454102
1.7397421746031956, -1.128686972255907, -0.40021538731632156
-0.7375168669905006, -0.15466458600023003, 0.8430580201010694
-1.8910879812114447, -0.3775423493448242, -0.8380160310258188
1.994285214846184, 1.4432560115483044, 0.9752330897097201
-0.3354203121942936, -0.9907392112782243, 0.4588721124122248
1.7819593994673686, 1.1857184071091327, -0.13070647853642703
0.06733718761979102, 0.5475155443707567, 0.954054656439113
1.1688499446250051, 0.7416534259670953, -0.33863298980678785
0.3675693807026361, -1.02711294567359, 0.3715965076130862
1.1848778674538942, 0.5366134756947054, -0.12079752981244016
-1.1554630287665573, 1.8799084006058644, 0.15612016723923985
-0.11835087206211492, -1.4473633931274112, -0.5124808543039531
-1.6191835644163501, 0.5095508846116834, -0.9663397945011484
1.7754505220666692, 0.8876348678881252, -0.6977622165018857
-1.3071901523182183, 1.8679496335469263, 0.4667328431735473
-0.9466153407882834, 1.5076908128467563, -0.9996186048350025
1.437138823306653, 0.4004844274575148, -0.6091270825908941
0.5062683809574957, -1.037210916960642, 0.23642235912904805
-0.5473506626958904, -0.8917380365923204, 0.4582336022011162
1.6657861916989756, 1.072019819148772, -0.7091690005032202
-1.390648679843474, -1.1009895870038453, -0.9999899237029225
0.6939149818368477, -1.6054587860648524, -0.9965924781468142
-0.1886786516399166, -1.8299104515195594, -0.9707216523704586
-0.2084883140136311, 1.6442933006479983, -0.9232177464329039
-1.0243303377054072, 0.13633791720432775, 0.48201727497477104
0.28228570079573245, 1.9747614887293352, -0.6691176311747521
-1.0822968257480445, 0.4237802481299142, 0.21807368073013478
-1.4129448685479344, -0.25189318408199357, -0.4698025118716464
-0.8303598496717948, 0.36090236711466206, 0.6824054354430625
1.287746971785782, 1.5386526872254356, -0.6339457843480437
-0.8716543638523659, 1.7462146090426667, -0.7854000691189127
-1.419573368287224, 1.7337350129280673, 0.30376000138551096
0.6264056226009447, 1.3239222753811717, -0.5432958067728444
-1.238138670507369, -0.6687051928166414, -0.3980201566316156
0.6447841131894467, -0.07623289146115786, 0.9124525389808363
-1.2467851561508048, -1.3556430147499956, -0.9687517627621168
0.9560550259546519, 0.2744380201532355, 0.5492269444936971
