-0.39719491674487006, -1.968320030819128, -0.7773579816279139
-1.590699882744687, -1.2222722270416675, -0.7724454906165386
-1.3273452971209627, 1.3579106126225091, -0.4476844557331217
-0.9337022533609916, -1.4243956169634435, 0.23856690840838976
0.96562718780751, -1.4392508786917104, 0.1372788170572609
-0.988111578355213, -1.9970567128115184, -0.9683630374702897
1.915632456927523, -1.3723848081897927, -0.6669423127114468
0.6248058426412135, 1.0302450153896876, 0.9929267600821156
0.5157606099174998, 0.8103925081905694, 0.7972616113725659
-1.6720417242036172, -0.8623497208286777, -0.38737070667547485
0.4411455772060111, -0.5116662138776751, 0.4407299817358512
-1.1351099668102043, -1.780263568247915, -0.9677701680096545
-1.6467575663788803, 1.4208904641340783, -0.9998316212141702
-1.9356497664759504, 1.8423501578518402, 0.7564111338065045
1.0350303094274311, -0.9965482661800262, 0.880632957199326
-0.4086564149025049, -1.4425004578335976, 0.7794485109504642
-1.9598701684047293, 1.1917110932519948, -0.8531107396581
0.9141813871759314, 1.9424258774211025, -0.9946338618492774
0.44794735825788035, 1.9585841136457414, -0.780281581319806
1.0261073007873254, -0.0996297812377902, 0.8737317430809908
-0.9682418886298336, -0.4291335309559665, 0.900817199171668
-0.5855902482433017, 1.325627013383209, 0.8631069067943902
1.7927016611717863, 0.010014112103714723, -0.07222393671941343
1.3749092942225256, -1.6671030883379951, -0.9990850451591652
1.2915554034084638, -0.5807072933981297, 0.9070637977048706
0.8962674991204702, -1.7897782225447978, -0.7611010120353602
1.1718714424710464, 0.046355715137196274, 0.9809769188639199
-0.6793664810887958, -1.8726523811886056, -0.7357497782079248
-0.3027270566638589, 1.614885962684927, 0.4278315525570077
-0.6802056165276111, 1.1119450337987047, 0.9917801847405825
-0.39054632549772395, 0.042798310613327395, 0.1537458903492236
-1.407566535130449, 0.1369541378961845, 0.9092974323579276
0.9809904657351631, 0.3597249052793723, 0.887432279066795
-1.0255462286039623, 0.6212655585813232, 0.9911578695152251
1.2640023771976727, 1.8172777472300625, -0.9824152120578971
1.0638362798395216, -0.33644780132972407, 0.9473784679486944
-0.8460074785626195, -1.8609993018962139, -0.8611128010675874
0.409644325628137, 0.4162944771354127, 0.3345329344234429
1.1616741859760569, 1.123780642246519, 0.5048626212707492
-0.2616728302027793, 0.7244492515001424, 0.5590995854387345
1.5531605115146743, -1.6763458022870181, -0.8727182214584888
-0.6178536553444971, 1.919297872737122, -0.7979310247889695
0.14220702995734236, 1.2582055842917579, 0.999471667838762
1.9755303795106567, -1.4259889646796147, -0.34009742803226867
-0.9139281901102447, -1.9482954025010688, -0.9966994701975118
0.6052818968288962, 1.344342502717213, 0.8237362944867828
1.952002350470345, 0.5949137157848652, -0.8534882231846015
-1.2144242611339555, -0.2901226213624484, 0.999930393723934
-0.9093172769168785, -0.31861465324974647, 0.8006463286683716
0.47743204575132125, -1.5564090153774859, 0.4717216222656034
-0.8797344151911117, -1.148000866758132, 0.8673008079420635
-1.3568475438992094, -0.38987013968485096, 0.912174227317209
0.7082405077756375, -0.27084780678302245, 0.5438038671635557
-0.9762032203923994, -1.8464025552892758, -0.9392993603729483
1.2848032540809298, -1.0640611018970523, 0.3510078519338915
-1.6698099547195646, -0.49476046921144423, 0.10832645851823412
-0.15404929813890877, -0.5210570107122692, 0.2909614326005115
0.21717405591061834, 0.13079476330944484, 0.06422760004402159
-1.9804324236386424, -1.9119981817373208, 0.9621171892673193
1.1122574125979177, -0.7090471900387953, 0.9857419927590865
0.47488410061623343, -1.1855121783825773, 0.998191070759268
1.2726962078090662, -0.14705739541154328, 0.9975098997289011
0.4345943996373811, -1.9356070777575027, -0.7130608890933197
-1.5102060072395687, -1.74207511319061, -0.823547848681741
-1.9530904548004595, 1.7250884391391201, 0.4858253012082465
-1.5426649928550487, 1.4429057789915793, -0.9687646448213793
1.0867853121187538, 0.7627997669428033, 0.9815922003446924
-1.9243283827515754, -0.06169634078591146, -0.5356299100715566
1.6539433166478807, -0.8804275028226494, -0.36076539910061384
-0.5863684501867081, -1.2257870571179423, 0.9622660305186587
-1.2087832409377977, 1.7187208247470749, -0.9561511845180108
0.24667589563196746, 0.3962981197296025, 0.2161809276251385
-0.4488408172455278, 0.0766129770503996, 0.20584549564947222
1.0943163262053344, 0.7037088395441784, 0.9925747661795973
0.1768264946338154, 0.7849507291773605, 0.6031267139625605
1.1162407485827321, -0.6123762151774268, 0.9987401587327639
0.6128267400701519, -0.8105894983920252, 0.8586407434775362
-1.357821255744497, 1.7503776233905288, -0.9810260765842387
1.475213487689309, 0.8081940594423296, 0.307115136548951
-1.2144133150575884, 0.2666755411581234, 0.9996904892922445
-0.43453132974705566, 0.1756391093627796, 0.21790422066039705
0.7071816554252099, -0.22472377863237325, 0.5232043341494506
1.5783850136816717, -1.6882159208487462, -0.808626093809564
1.9591822963390513, -1.1429926688714018, -0.9079464957578921
-0.7432288627393415, 1.966362506836767, -0.9572607999137163
1.6831314136530229, 0.6430286124352613, -0.10463263222574873
-0.20942945041905192, 1.54747045138856, 0.6465605474327519
0.4179872811043088, 0.9551519136352629, 0.8852487478958992
1.3339888656777128, 0.36348953360809677, 0.9424693205535569
-1.050243736888699, -0.2384001929475894, 0.9167418228712267
1.7783309407722099, -0.5842817851547562, -0.35438236721648453
