0.5360519949445715, 0.502304259768671, 1.7154257673740974
0.5663875280824582, 0.2502787877804997, 1.4673151519300458
0.988734159910776, 0.6154426531920768, 3.882055953981958
0.8047616493087901, 0.161466789278783, 1.961506570193996
0.6329406462052976, 0.6311657518772649, 2.223281078281866
0.17137157258954627, 0.9623995385503394, 2.600181077237616
0.20399277550044814, 0.21214352401697134, 1.0904799574257695
0.9750800214747496, 0.576435722316825, 3.6076593777342607
0.9178953807524528, 0.5043714218199793, 2.994934798325752
0.257498884311113, 0.6086486621814245, 1.5476828383619905
0.4880655883275592, 0.003537356710479389, 1.2689890138954973
0.825192654296132, 0.0746610653665497, 1.986783881425014
0.45384877866524087, 0.3220226275074437, 1.3629851894612253
0.8373856265831651, 0.31992054125106184, 2.2334865510479727
0.9190760203743213, 0.10909288330248679, 2.355144273946891
0.3767426915540131, 0.6219640875014419, 1.6968513417239899
0.10281409730371172, 0.8490059075477931, 2.0779498729657115
0.9743695973878498, 0.40796495929390864, 3.052105011675212
0.5754734536663643, 0.8643971872598208, 2.9398312837295726
0.3786866295116508, 0.9629799585766248, 2.917520069004664
0.9976056876399504, 0.19013469396289406, 2.8049011840738247
0.9884051488480656, 0.4389862847355839, 3.2208770442351162
0.9076610237848042, 0.035541564023190086, 2.2821357497920043
0.23005358332553438, 0.4079319685809947, 1.2452460515925001
0.3686111276926939, 0.9761484654048582, 2.9705288174280757
0.7063854284853042, 0.5637596654851285, 2.2632579228166567
0.8169752978557019, 0.7369232378571139, 3.3551768983018997
0.1301958668371429, 0.27405229149406807, 1.0964258060162728
0.22238896726590418, 0.8403214969105619, 2.128882237665175
0.7698331146963796, 0.8460772135772598, 3.700580413339675
0.20085285913519202, 0.8272904556529416, 2.0642178076980664
0.61807771703484, 0.2012766811477278, 1.5258206045344667
0.95805973078656, 0.6499962921452004, 3.8204706718603254
0.9074667276797285, 0.19886028733935812, 2.3703586569085955
0.7158870471485199, 0.0875326504931736, 1.6822904520231023
0.7607794204322238, 0.6540345149013018, 2.7361353627761904
0.34305135084948846, 0.9516591506737669, 2.7824709625747754
0.17822415015939086, 0.29195131199437074, 1.1241187735144194
0.9307900656339492, 0.03237514072324166, 2.380756504045715
0.4338248890083656, 0.045281665420003225, 1.2095573467520717
0.5035746257311967, 0.45363581091458993, 1.5830808486061103
0.8319069799077752, 0.40679238819794106, 2.3573763165110133
0.5649202880066306, 0.7901723469704458, 2.568975727150743
0.18774868568248604, 0.554621027890324, 1.408963113760473
0.8119052372340038, 0.2343117954338242, 2.042331672206314
0.8526508805715858, 0.14525074461557186, 2.1130054184086817
0.622486308017696, 0.5105673252601539, 1.9120351479758593
0.634254311805452, 0.526460992710327, 1.972772095851611
0.8155073899184239, 0.6035476537421691, 2.7991675610370503
0.4989808524833329, 0.47682718683544045, 1.61018013406533
0.6613212134689649, 0.9189540620478452, 3.6031999135776807
0.35098289041344244, 0.9026356641385677, 2.554713620689701
0.48364131565881074, 0.9130350824154533, 2.908222250247334
0.8359326606889945, 0.8956084721134167, 4.485715203801107
0.7228568123020602, 0.8331085160147922, 3.375663071130658
0.6853181620509532, 0.44216820342732477, 1.9448283152091332
0.029221147395914526, 0.23375916162878574, 1.0570660795879694
0.16923025269782366, 0.3214386731073089, 1.1410646145112275
0.9852166892278699, 0.23012443367399915, 2.7832218060435863
0.08943964851402542, 0.829548512296691, 2.0060150359094355
0.9188493795246385, 0.19464584926346673, 2.4161399117498528
0.5761310314445597, 0.15379974296789511, 1.427009971676332
0.7149160911673401, 0.10902993120668647, 1.687068729349969
0.44013366226502326, 0.46961411021170907, 1.5132430350999473
0.680012818731556, 0.279314368243046, 1.7167516848666577
0.7810298085798896, 0.05124598171640227, 1.8452849546515893
0.9481688581910763, 0.27271884188221673, 2.6469280743532244
0.3375576828324267, 0.38650993707788917, 1.3012627259646607
0.21426479495632023, 0.5150222737316269, 1.3650039805648124
0.6093516777178888, 0.8746336754049834, 3.11520055342853
0.4178311107680981, 0.03993538101966099, 1.192649940068651
0.688796933219703, 0.7526708033307243, 2.8319189424323667
0.815730112740325, 0.6820512753078548, 3.097544060575908
0.01760047274492782, 0.9387970351486161, 2.414880128992499
0.006837723204138224, 0.20068825683823222, 1.0411465219607543
0.48505758802988563, 0.21649504500532457, 1.3259788855455255
0.9488711862848656, 0.6656857800928583, 3.83241091156696
0.07771643432102482, 0.7880850384700742, 1.8722068561370968
0.49761204163576434, 0.20446223694578958, 1.33565599116896
0.08364348000981825, 0.8222482476558626, 1.979983304343785
0.26110732391602676, 0.49538595784155126, 1.36832078248051
0.02623365216238771, 0.14862517203464798, 1.0230390377073055
0.47833343731737465, 0.9756222758061512, 3.2564632125065494
0.7988848395485495, 0.30018046752841543, 2.0716083783514234
0.6419115639059306, 0.9188044450951661, 3.512233163905499
0.3910939159072109, 0.10530053123303851, 1.1782645704661414
0.08171179776205795, 0.7777718515910139, 1.843389268573791
0.37511276244739256, 0.5496196568583523, 1.5570474252360114
0.7933714632052754, 0.6271885473014462, 2.7809810259768164
0.2686741012807732, 0.314041064280112, 1.1862624459763453
0.22331136474579238, 0.9919578606923927, 2.8118661212396465
0.7469695744952354, 0.383323372922868, 2.0236450256310867
0.1508837303166376, 0.6805545833303484, 1.6256706542797315
0.15520790369813797, 0.9912532638270414, 2.736480283085828
0.46600732561143576, 0.735238495109973, 2.1334459134079404
0.2869955620731458, 0.5225571491954881, 1.4267975064157752
0.4653002570757677, 0.9832535327255902, 3.2651047302236544
0.43885283766685135, 0.4656003869240266, 1.5058771215191111
0.6562836799411709, 0.18302487806722378, 1.5907512271334705
0.14113304868483767, 0.13896226049591998, 1.0400086675208466
0.17269019650160689, 0.9804251500383109, 2.694076243453564
0.7788470301164702, 0.22625259940440046, 1.9305268309247563
0.6396834766846619, 0.7572679339181412, 2.6715255441190857
0.4754840987778832, 0.01935604769000121, 1.2541521728051612
0.3930414994716639, 0.8871459514703152, 2.5638487809155186
0.9761689977874286, 0.050336245290495074, 2.5998133391906904
0.24031533429568586, 0.7483194219372314, 1.8547193988409219
0.42163590224591196, 0.17806016805716907, 1.2330394977273547
0.15736890842982343, 0.025066424064706938, 1.025718455201037
0.8526407581883314, 0.6509019280121479, 3.1603082882529203
0.4546720041882344, 0.6013216091764093, 1.7652888105789402
0.2962165984019345, 0.25250569765378206, 1.1635822585835431
0.21270629288252207, 0.7587722767757127, 1.8607494469430192
0.20977860945729288, 0.6011195492435918, 1.4998300136732465
0.12255410323535498, 0.39170188372623516, 1.1834689027182974
0.596233249841747, 0.06095459175224982, 1.4321968876635418
0.20355451857371842, 0.07811666011496621, 1.0486846395530316
0.9435820650557856, 0.6316732164888902, 3.630455657656735
0.42917643211993317, 0.5311760150916677, 1.594149505924231
0.6766523264095445, 0.5292394242436793, 2.091648976804242
0.6476184386172051, 0.2234205098008184, 1.5989167460507747
0.11618414116624032, 0.8070198301570796, 1.9440623156991834
0.22507483470089518, 0.2547909486161356, 1.1225210673653336
0.8285604169652221, 0.9165443663133152, 4.602344925320162
0.2553522868555844, 0.30804348742256804, 1.17362304116196
0.6953974065104113, 0.45537563970532224, 1.9955995394428978
0.4533956520776927, 0.4118477929497779, 1.4552623910857199
0.9382228206427681, 0.9334612273631525, 5.763886139229531
0.09496086417627947, 0.9267825603418536, 2.382007167319676
0.2802561335422946, 0.9392678372085242, 2.6137019038923897
0.340800649754766, 0.5624388164524134, 1.541078514081902
0.9830118303571805, 0.03901627396385665, 2.6322382457177262
0.3335868109157988, 0.0421679702823935, 1.1196972073045064
0.48812995741683995, 0.01671161082323991, 1.2694073439747973
0.0045707444528316765, 0.7062489506199375, 1.6467579429826666
0.7010133855846826, 0.9761541296411532, 4.238869691810519
0.3687363759696566, 0.1852230344043464, 1.1856297730157956
0.0195454824429232, 0.4235330128301553, 1.1969327451707654
0.4360962907314849, 0.2263516040178526, 1.2730492709621
0.39247633640062785, 0.23478429252420951, 1.2326438555844308
0.792633070247571, 0.2820809492077371, 2.0295961775627185
0.8703730525701343, 0.9399861288008079, 5.16096291221489
0.6259828979377676, 0.4512399360158731, 1.813887021563612
0.9259808241953343, 0.42239136173027925, 2.8175140376934964
0.8373068237256679, 0.13785610650553048, 2.054612001690031
0.4303359735359781, 0.21601565476855078, 1.2609328614078539
0.24950756204026303, 0.4552609188547404, 1.3093312723495303
0.8200394326281789, 0.23207828857713797, 2.0674686883183018
0.6711214712244613, 0.3726218425499964, 1.8026378541748738
0.14951833947733406, 0.5559015446600747, 1.392892139168282
0.7724902213299534, 0.4155218170005195, 2.158469751943585
0.09185534342021351, 0.5874609874531352, 1.4241110804682142
0.05784074884185686, 0.7267840477571614, 1.7015857396256568
0.898096841979081, 0.6448798501958254, 3.3954895866615247
0.6381490213311599, 0.5085703424391074, 1.9461984687864862
0.919828807015176, 0.7294418952071551, 3.9676362434324033
0.753019225911593, 0.9226692848505341, 4.130326930631221
0.6964037613363483, 0.5767263101138134, 2.2650377729179496
0.17256020429687158, 0.09289880237771497, 1.039154302409182
0.3799661822470759, 0.8035697235831099, 2.203613692539585
0.9547357271796333, 0.41460447377619847, 2.9547592587775515
0.409697668112874, 0.9201974331391076, 2.7583026128921477
0.36459118047822436, 0.7460421126302937, 1.9927300095785163
0.11146056380854474, 0.8597638057827365, 2.1204265240099294
0.3076394530437979, 0.6954908979952958, 1.7830932237077999
0.9596559835802245, 0.29198785517103043, 2.7351779955296545
0.5669686095279693, 0.07078332275328014, 1.3860579113422977
0.3017729004158396, 0.46564613293088675, 1.3605556800068916
0.7722234227577076, 0.5204054415948924, 2.3801198374778134
0.8594134552635715, 0.5228530575056498, 2.7510063957760824
0.24334150680447264, 0.8680763814911034, 2.254147140104779
0.7507860266752268, 0.15688733021178614, 1.8009121602364893
0.15607663749598666, 0.24752763435340308, 1.0894030073726044
0.8546677424172251, 0.45386942451554246, 2.5509208316550955
0.43594630885361596, 0.049002178864132606, 1.2122163735402107
0.4668281612474562, 0.730098041829589, 2.119058068877661
0.060902470891242566, 0.1793585005134668, 1.036529986143874
0.04299005348268159, 0.6073789331218096, 1.448831418309815
0.04060544421162948, 0.6274048125409936, 1.4848081929254284
0.22983668224851883, 0.6236938953721438, 1.5555341253625345
0.8679239101044993, 0.686687511441496, 3.4035930468183
0.9872870460578536, 0.9808415251404251, 6.936420121215855
0.1989993964462613, 0.9716758287828795, 2.6744792166420934
0.7106453773497352, 0.48653292632558065, 2.0995670162810343
0.6212873677793374, 0.23150578385701015, 1.552075273143082
0.06926519307968892, 0.8860999366927939, 2.2033320104168235
0.24740799028852034, 0.6426091404615384, 1.6066595678970845
0.8615942857850794, 0.16293877026909576, 2.157378346705805
0.5931373613834666, 0.13987394397463937, 1.4497290105229155
0.0019396657272657825, 0.7877685935547998, 1.8600123347598547
0.49764491708596703, 0.6475262873837581, 1.9482679680385533
0.657193547589477, 0.05320093055963393, 1.5445516869845661
0.8887357248837207, 0.5125139820194803, 2.864866552219812
0.6530768388721359, 0.6084247022350832, 2.2181865124368736
0.10489217690264119, 0.37382190086368927, 1.1627003437503194
0.09388826190916977, 0.05638529700991102, 1.0120665276035068
0.5088108221700908, 0.3495679888141614, 1.4638738320929097
0.35512901604379854, 0.5549095240381839, 1.543482455049466
0.568125264603387, 0.5827712367435497, 1.9394193626162493
0.7164834555264227, 0.126938669113692, 1.6980184741202387
0.018124972967378028, 0.8817066324591282, 2.176537040769782
0.7903136710474392, 0.6145500890190206, 2.7244525546535048
0.49296559606752843, 0.36195812069358646, 1.4535789548478517
0.2510035557475536, 0.9018850677554263, 2.4022347752192608
0.7684841772317813, 0.6342884980360313, 2.6990229290755057
0.18935984438686493, 0.23660314188796194, 1.0961874417718953
0.13073631983254408, 0.8882145581055786, 2.238972570038924
0.200282204168575, 0.7120105208229354, 1.7281853771464404
0.1788730569287258, 0.37252916251014856, 1.186222095544943
0.8637253515181407, 0.4782699578426505, 2.6505406430367913
0.47441085183976994, 0.07475400916433272, 1.25942317463031
0.21917988998094917, 0.7947264793446671, 1.9731475348213428
0.2080087318930054, 0.47762949100594443, 1.3117964887684546
0.24502976183963443, 0.7357439362061634, 1.824596239361121
0.13701224461400086, 0.37727787566290094, 1.1748153080921215
0.7966870841776168, 0.04033140931031698, 1.8895466501862528
0.06859557552057094, 0.526390477915343, 1.3255033687280655
0.3523956113140395, 0.9441189053112861, 2.7608626196239583
0.03502369710027753, 0.8593807777210202, 2.0954367002848007
0.6321614887435462, 0.932209081225174, 3.5560199183407484
0.9797431054648952, 0.07969344369309517, 2.628064379039354
0.7499160355858125, 0.9160520409157773, 4.061390497692529
0.7696324439647291, 0.21139224346110297, 1.8908392523976025
0.6222778668089791, 0.9102817842582781, 3.373135307887713
0.9122894205288462, 0.39912646069432267, 2.695473591037256
0.11955517087259615, 0.7140270357510677, 1.6889854895933765
0.5206774431811667, 0.5856152158621789, 1.847900594443176
0.10422270589420923, 0.3575723887746588, 1.1488028333189222
0.5229943862548314, 0.6958056779847884, 2.1332969984372654
0.824849502220131, 0.7885767333318107, 3.6774882032300242
0.15518243750214045, 0.9223251760397834, 2.398312390206068
0.5217537934925877, 0.012790848097816387, 1.3130998331524626
0.6119153779774215, 0.2910533636308309, 1.5827320356424965
0.7082361646813559, 0.1560593284815862, 1.6920705879640023
0.1370734615914615, 0.715960020654785, 1.7012918683884877
0.8947734888070104, 0.7167641598536802, 3.7224068327481175
0.045071980363246, 0.32300915348359827, 1.112229318953533
0.7445705538199169, 0.4829980261098389, 2.198273771047179
0.19824558005748127, 0.5466686461409348, 1.402347921526147
0.3512943336129787, 0.2807162827109869, 1.2241042355259366
0.45587292733087814, 0.8005860793949292, 2.3367432732392652
0.1076637863372013, 0.8430319738495997, 2.0591523135192644
0.5780539947200927, 0.2594003225421846, 1.4939669253518277
0.9843419116103691, 0.992864783110076, 7.061867087255416
0.8440131171852804, 0.9090927565697915, 4.659032376406485
0.7824241972315418, 0.22556105010336003, 1.9407323692076501
0.41111906714986934, 0.40628756126093823, 1.3966667009458988
0.768871533854376, 0.5464170047456264, 2.4344843754440975
0.5455369799295877, 0.19870416546897574, 1.400870657932135
0.8882452696726978, 0.7034580919944635, 3.610451906219338
0.08280195400088008, 0.24621237238654214, 1.0698053284598021
0.06163359819554981, 0.5505797478943185, 1.3592550050042362
0.2382180469606352, 0.4539035281629098, 1.3005356925431013
0.5881713846358408, 0.08758040257197497, 1.4242080496769502
0.5547429820270443, 0.9088493590275071, 3.1072774771276928
0.3648277057476411, 0.08899569983866962, 1.1514470888605506
0.4985461086603472, 0.3941470985335146, 1.497654410296339
0.11288929636696066, 0.1439864995629334, 1.0340427352804271
0.6065191275094032, 0.6413458632527524, 2.1797059194059356
0.8499913224446527, 0.1234188206441944, 2.091156900043833
0.1688360279116249, 0.5626949711159512, 1.4121752340986578
0.8698744427968486, 0.7655563007993424, 3.829590950009266
0.9797765363465664, 0.6195768406099155, 3.833727327841209
0.9661718167267891, 0.5244544540795353, 3.3485936570902375
0.9656806694694219, 0.3213939383524562, 2.8174528130877703
0.9656452789330837, 0.015071663840833915, 2.5413564140635487
0.5798460352286959, 0.9444433646767305, 3.415058740655231
0.937704468564388, 0.4469260202073744, 2.9418320628556276
0.6435869970822762, 0.6384939429240282, 2.2747695213271997
0.48569108299433006, 0.4229293514989534, 1.5140150029729655
0.1319249113891645, 0.47919385117194035, 1.2802187083653451
0.6756829981490973, 0.7295350971981278, 2.6879235257964016
0.6809152314370809, 0.6739701477884626, 2.503979615707981
0.6784446546376219, 0.41703549069704915, 1.8855239689885093
0.17384922354471877, 0.24472002702719975, 1.0942962298289685
0.2803995977150361, 0.18947733252644117, 1.1213413402397807
0.7940446217247824, 0.4919813732552566, 2.3930113045442107
0.2454474557661861, 0.2650329091759229, 1.1393830098771958
0.2587250561392528, 0.2993550801080873, 1.1694717120301703
0.1868834021301894, 0.32447731255887924, 1.1505164544120847
0.4165364709858369, 0.43239716278284046, 1.4340031488760994
0.640513231689433, 0.8584664826940523, 3.1494313158182936
0.31979697230046156, 0.7109402304119198, 1.8362144986616533
0.5445032976239739, 0.5351812302226557, 1.7912304578302163
0.1802989828889272, 0.7265375612407754, 1.751310826268828
0.7403131480192261, 0.24913913788479602, 1.8406777885904024
0.3677655114844124, 0.04077306458505103, 1.1467294271889827
0.45217755283128724, 0.9868809877918227, 3.2491668945728085
0.22046396586164996, 0.20451988132085963, 1.0946478814468026
0.8915015863429241, 0.46098120241918505, 2.7381396978830774
0.6194858661171716, 0.8480585625664392, 3.013089799925548
0.6707909478516625, 0.23591781612401852, 1.6580093759690167
0.16820624123902506, 0.3055229449505297, 1.129344763781882
0.05080985472030641, 0.5702464718465623, 1.3878595663576916
0.6583937211778957, 0.4626777245205195, 1.9108591713609702
0.7256492636463513, 0.4826218484721433, 2.137187478933491
0.3054123133160098, 0.18137997172424425, 1.1344811107662482
0.4437089522134934, 0.5399952553701937, 1.6298247767220484
0.8848467875501496, 0.6355759223175365, 3.2769417379187247
0.5379697756914569, 0.09133362226114095, 1.3468294976781403
0.049359561462862134, 0.5312544608637434, 1.3293201797300886
0.7079829994975773, 0.1780876115782548, 1.7039602914147343
0.0898014512276073, 0.26044970241465637, 1.0788529011687917
0.8205588781768994, 0.9937992451515807, 5.264329632502907
0.8319231072250378, 0.46678783738405727, 2.484290091983005
0.7332472388576481, 0.2237383501104273, 1.7998626611003912
0.9662421901739527, 0.32184785868848276, 2.821334540205998
0.0916453300832889, 0.24322490451867762, 1.0698914777901825
0.3141816020006988, 0.5856288172088745, 1.5553042576595064
0.6614888869184353, 0.9586164333613146, 3.882630989164758
0.5225327943219537, 0.9103813408997331, 3.0096828477106987
